shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.948386334277496,-1.1756634178538972,-1.9664491776839117,-1.0437274915751806,1.753387154662613,1.9635702070465784,4.757229165408415,232.82622982331958,1079.3196375038324,-1.5698146558276116,0.06627404852527512,-0.00335404122545072,0.7071036646434011,-0.7063313250198695,0.024623188911292438,0.02222982931529232
-1.952331485172101,-1.1622041174840732,-1.964779148105817,-1.0431469106085227,1.3480740843946062,1.963551262326434,5.677356396862263,232.81416134908793,1079.2978368676665,-1.57003691051622,0.06647543044318249,-0.010508038364221728,0.7070981804643697,-0.7063145763310742,0.02721855639651898,0.0197745451002556
-1.953654451561453,-1.1366675452071024,-1.968134009850122,-1.0409307998188209,1.1628573781489502,1.963518162134917,6.437814078761973,232.79533222176613,1079.2878837474818,-1.570131748839816,0.0669426137154737,-0.01376839072350675,0.707091611492279,-0.7062961543443739,0.02853414923832989,0.018788231498606527
-1.949656988234589,-1.130347524383779,-1.9682894171314385,-1.0402229155704017,1.105444980260092,1.9634992806219145,6.622481272154392,232.790918230861,1079.2847700221507,-1.5701626064577567,0.06704357711603329,-0.014702186454403961,0.707088475778136,-0.7062922070647016,0.02889930697509681,0.018494207681982084
-1.946995703719362,-1.126764724623122,-1.9665688979534897,-1.0417227343262592,1.0843636058767345,1.9634846891215232,6.693433438593499,232.78914668960203,1079.2838246021777,-1.5701735755139705,0.0671022224178475,-0.01502421498694285,0.7070870309799265,-0.7062905720569486,0.029033652145728527,0.018401236005808272
-1.9457172559545273,-1.1240067224940036,-1.963723206609671,-1.0424392090443138,1.0744082887841189,1.963476762028772,6.726469600442772,232.78832340050633,1079.283651656069,-1.5701790856057163,0.06711316415050089,-0.015175930793521676,0.7070863784786535,-0.7062901565705418,0.02909104564192049,0.018351543939449197
-1.9442987011250292,-1.1230890969886398,-1.96381788851723,-1.04367729841481,1.0721689675493382,1.9634729532781552,6.742236318305872,232.78783192868698,1079.2835001492163,-1.5701796341056022,0.06715239169370014,-0.015190271594241725,0.7070859560168082,-0.7062895712781582,0.029109966550821022,0.018360341906451916
-1.9447674511961606,-1.1228145849990139,-1.9665353122210902,-1.0440525612430211,1.07505118070762,1.963475332279591,6.767491115578451,232.78688995502617,1079.2833206579335,-1.5701768695366045,0.06721116049094537,-0.015147990355351729,0.7070860032226722,-0.7062883542178194,0.02911582728289817,0.018396014364629606
-1.945029340169303,-1.1228614916413628,-1.9687395351599204,-1.0463620598846655,1.1210602369278184,1.9634983254632628,6.710805927880594,232.78728661863462,1079.2856258000502,-1.5701488305719862,0.06728899967798041,-0.014348104057900253,0.7070877629843835,-0.70628890720453,0.028861117949981266,0.018705904635928004
-1.9450462631237637,-1.1283490905324118,-1.9717275265001661,-1.093802537111764,1.3936321721230498,1.9635081155860412,6.257746291143883,232.7922699509109,1079.3000063558297,-1.569972275012245,0.06806985118264604,-0.009581837269240343,0.7070955063838085,-0.7062826037293316,0.027455637270513436,0.020664377639106675
-1.9450497880031403,-1.1258240435088036,-1.991463642680962,-1.2062838617704068,1.6348868825715606,1.9634966821179092,6.244039644687889,232.78164660873247,1079.3107512799365,-1.569762279856293,0.07041662302430995,-0.005359254614002011,0.7070979478762941,-0.7062338256256119,0.02679629574936774,0.022983345828201555
-1.9478343892384975,-1.1221252578175593,-2.0072622127187834,-1.3162152383124377,1.7279323968045268,1.9635099833056606,6.479684459784323,232.7689648623821,1079.3134785223856,-1.5696350218663568,0.0726730554393966,-0.0037759353528499374,0.7070974239268178,-0.7061798041715686,0.02703635501517521,0.02433829829212952
-1.948868768917731,-1.1207374671841077,-2.0121815367446905,-1.4786584394592641,1.7626991350591619,1.9635176542131254,6.770521872570322,232.75725265071654,1079.312635979115,-1.569520620803814,0.07561632685903626,-0.0031792021290131876,0.7070935825117117,-0.7061071942178122,0.027867546523271135,0.02558702201068525
-1.9494180808972545,-1.1200143491348469,-2.012804286328563,-1.7632927748457177,1.7810916087891733,1.9635271253833562,7.252916794990055,232.73985527749804,1079.3075354631574,-1.569351320962202,0.080604953524973,-0.002854877005351715,0.7070827918238053,-0.7059805125910489,0.029518790853065673,0.02746055962478151
-1.947533449744441,-1.1207194472802187,-2.011894445881176,-2.2102650556852685,1.7871407998000457,1.9635044998459308,7.99323222237331,232.71433216347623,1079.2932852519516,-1.5691024076391598,0.08837355432049487,-0.0026955330951809646,0.70705606264556,-0.7057752574292522,0.03221229583295807,0.030255218954764164
-1.9469749004801504,-1.120813849816305,-2.013386781979387,-2.6310393805971977,1.7890004253035823,1.9634922158834482,8.730888127811294,232.689155999991,1079.273722194571,-1.5688687904641658,0.09573796297916363,-0.0026319067879438302,0.7070210388643804,-0.7055705755691948,0.03479667771096698,0.03287255259888736
-1.9467497170421078,-1.1233611221658817,-2.010993972323038,-3.1862222934558355,1.7897590790262894,1.9634731605651203,9.63277808116101,232.6584625376192,1079.2403325248254,-1.568565157561582,0.10533642679712477,-0.0025842898652306116,0.7069610318136391,-0.7052893465652204,0.038177707316019126,0.036269819170926365
-1.9467172482187491,-1.1223293425071676,-2.0114511689451424,-3.3258177420181485,1.7815783891339294,1.964088921095825,9.909931312578701,232.64948654756475,1079.2291771712648,-1.5684979650862532,0.10780867669574958,-0.0027189583680787225,0.7069417447836063,-0.7052153341837971,0.03910018434886795,0.03709282273203662
-1.9457814747102142,-1.1219486860098316,-2.0038534578105343,-3.333840890817024,1.7704305854060787,1.9648064371741352,9.880312921836502,232.65112645223908,1079.2285124019947,-1.5685118992708835,0.1078357074134241,-0.002898136561335023,0.706939650023059,-0.7052162255147519,0.039172658863469614,0.03703929391291893
-1.9452582852250015,-1.1205826140118302,-1.9997164748800205,-3.3496430793389993,1.7594797599667813,1.9652254129492925,9.91099658239224,232.65068900879976,1079.2266275632421,-1.568518961917051,0.10807078524881625,-0.0030803587852556887,0.7069361700629392,-0.7052105431521742,0.03931986013702907,0.037057926042387834
-1.9442638604955127,-1.1211949923501765,-2.005973874233327,-3.3592971851064646,1.7531882854314116,1.9653570221307615,9.978535072432049,232.64876659172123,1079.2239826483594,-1.5685188412741584,0.10834022554656363,-0.003172491492518068,0.7069329124373378,-0.7052033918579148,0.03944757092744192,0.0371203794818987
-1.943817387018962,-1.124892455819878,-2.008022130405397,-3.369323357179798,1.745233885749428,1.9653495037782414,9.966386123914642,232.64961746167248,1079.2219588864953,-1.568524668391112,0.10848654668141748,-0.003303778876068331,0.7069305721762115,-0.7051999754450158,0.039545465270975674,0.03712569098973639
-1.9436748802230135,-1.1326109201839418,-2.009943938914018,-3.319613902637428,1.7752957847170936,1.9637514897886086,9.720344922257445,232.65636623569094,1079.2294479947666,-1.5685159053456559,0.10748916023204146,-0.0027771567831630707,0.7069424258334578,-0.7052267647209366,0.03900745045515167,0.03695992000716112
-1.944789288491446,-1.2159425366740053,-2.011607115767607,-2.782843775717394,1.7820195747457939,1.9635101768265526,7.461614509284999,232.73266528230266,1079.2654063598468,-1.5688462548389503,0.0966961602453751,-0.0027131999996903313,0.7070144757249519,-0.7055444587624928,0.03516441611971637,0.033181495805224316
-1.9448374586314383,-1.253574365954473,-2.010306874286891,-2.2163224935985917,1.7832425157623601,1.9634794161865943,5.861371658617514,232.78693870494624,1079.2906373235292,-1.569176322139047,0.08613358191577761,-0.0027228633855045457,0.7070638829533071,-0.7058365368337977,0.03142903338495192,0.029456146284781062
-1.9428794070322057,-1.2661061267027922,-2.0057442539101604,-1.6522781294358855,1.783725711399713,1.9634622799544363,4.631746936458292,232.8285549779928,1079.3060813561067,-1.5694934963717737,0.07599542610946891,-0.0027059489026149694,0.7070921833547709,-0.70609892191543,0.027834827062827864,0.02588781780747671
-1.9489715554210907,-1.2554540660388518,-2.0094975128952965,-1.4605142291167148,1.7855078232885033,1.963475045187942,4.522319457343376,232.83253079307715,1079.3094681613966,-1.5695891239676834,0.07290162672935117,-0.0027883108095961007,0.7070986957155672,-0.7061737906211074,0.026769001222582085,0.02476757014132443
-1.9535921114654538,-1.2242409094741575,-2.0117281886140645,-1.3501488926023728,1.7865299723858743,1.9635029739612695,4.865600772535447,232.82104112237064,1079.3123837096794,-1.5696304820239333,0.07156021436336141,-0.0028541118772789646,0.707101365506306,-0.706205322677804,0.026317520099125594,0.024271161004130497
-1.949697771218909,-1.2274933106811134,-2.029701877919039,-1.3177137517640367,1.7850803469721859,1.9635167685649124,4.898070235478481,232.81980585254973,1079.3105621438024,-1.5696411019163279,0.0712514701651124,-0.002812183492885176,0.7071008519633021,-0.7062136765426155,0.026193440708749065,0.02417709413415096
-1.9446154378735174,-1.2324577045874003,-2.0375425163277248,-1.2948095834531312,1.784340811587809,1.9635178605821644,4.8267370169895205,232.82200025370088,1079.3096477554059,-1.5696525133465231,0.07090212106561153,-0.002737189002585449,0.707100137639152,-0.7062232477925093,0.02604332149935091,0.02408038690248879
-1.960531836587163,-1.2163832696649464,-2.146520603015856,-1.2938256452396972,1.784995306123593,1.9635238645345676,6.080685870325934,232.77990487542735,1079.2978445863948,-1.5695843327647725,0.07306656308852057,-0.002998663782044443,0.7071009469887857,-0.7061670636584079,0.026901640143585138,0.02475137832949218
-2.004066803345557,-1.1979688705559437,-2.20840874012134,-1.2954901067717044,1.7852780881121753,1.963557152476192,7.085420739328788,232.74623360335474,1079.2902317394382,-1.56953935493088,0.0744970346942046,-0.003750244417950145,0.7071083610555385,-0.7061214123007346,0.027673245296005126,0.024990164276232855
-1.7932967906861454,-1.1896412880187357,-2.1677406169655766,-1.292071124068945,1.784409446264425,1.963560016466853,6.008966297757938,232.77766538180123,1079.2958495020687,-1.5695594965759958,0.0738732862697785,-8.825508555720688e-05,0.7070624805890593,-0.7061862016031931,0.026159517819692276,0.026064858256694284
-1.5171809891166501,-1.205607670516276,-2.094058534961131,-1.293712616872257,1.785196704314176,1.9635519928059069,4.000862395801729,232.8273508927291,1079.3046098988334,-1.569607030128478,0.07233786645586211,0.00474113260392315,0.7070018305740099,-0.7062826525636505,0.023910701453557493,0.02723058223122658
-1.3791331023470161,-1.2595486814478616,-2.0856436973883707,-1.2944146937739485,1.7854211365755988,1.963504120145095,2.5056149127171445,232.85879504047642,1079.3030945638732,-1.5696405606109312,0.07126148944625768,0.007152030687646419,0.706971676260591,-0.7063351051603058,0.0226782480940843,0.02770316311999871
-1.2995925682031721,-1.266743952045662,-2.0708352342478666,-1.3005958943851172,1.7863257381184308,1.9635143538727367,1.9493269937204034,232.86728636294453,1079.3042769625397,-1.5696486221922898,0.07098562924443184,0.0085554797617546,0.7069531013749139,-0.706356743152404,0.022084936715943047,0.028101947081515165
-1.221174254444556,-1.3124999417034386,-2.0255766877168147,-1.301826882376142,1.7868390033181758,1.963519618282457,0.5113941714817186,232.8935664187873,1079.3056712401933,-1.5696973667731795,0.06941945715238568,0.009929670831395373,0.7069385985223211,-0.7064056528546192,0.021045122279458758,0.028035234305752055
-1.5462895654532964,-1.5258281262856492,-1.6770214842402305,-1.5375689391827128,1.6488727723521341,1.8283549994224035,-3.920960817744496,233.0494294035925,1079.2890947859842,-1.5699467433147782,0.06137305761442032,0.0018300308707748043,0.7070539080271331,-0.7064931478478469,0.02105801807561095,0.022333003880489873
-1.6474301148132955,-1.5229680457096226,-1.6246010028037476,-1.568952646267762,1.6579209187148434,1.9409483427714498,-3.8748291120258433,233.06603899076305,1079.2908843104963,-1.5699511877046843,0.06302093701902035,0.00022403307043029671,0.7070518551806416,-0.7064595391930111,0.022207855757342045,0.022347364754541854
-1.6594286838762273,-1.519087899858735,-1.618364313159774,-1.5727512998727278,1.6590235058210778,1.9544301901088572,-3.812792901049,233.0664065868384,1079.291731777408,-1.5699498820356625,0.06328138228423445,3.4135143621387106e-05,0.7070515252145053,-0.706454061570813,0.02236702220315424,0.022372212669004216
-1.664358506228697,-1.516477850030852,-1.6167257852399437,-1.5743330929186665,1.6594837581382207,1.9600004238180178,-3.763103316830638,233.06584947750437,1079.2922550820222,-1.569948347074743,0.06342313938015377,-4.369761706120532e-05,0.7070513506335456,-0.706451060220339,0.022444646730268154,0.022394751929667084
-1.666640473280417,-1.511884024327771,-1.615956234342447,-1.5750684950259248,1.6597002533779925,1.962585542226465,-3.6860469449516917,233.0640162779952,1079.2931171157368,-1.5699459211540452,0.06354780288241411,-7.955637424111909e-05,0.7070512112643416,-0.7064484000711799,0.022501411776198937,0.022426082015712657
-1.6671963945795114,-1.5107462279410946,-1.6157384680317826,-1.5752587815264494,1.659754404083709,1.9632233386078297,-3.667219288798086,233.0635671200394,1079.2933302244435,-1.569945329583343,0.06357830424827307,-8.826730198036416e-05,0.7070511755504837,-0.7064477499250025,0.022515278304532677,0.022433769666511717
-1.66734806031465,-1.510422316906434,-1.6147519572315412,-1.5753079225372428,1.6597697106259215,1.9634018504629882,-3.669829301757727,233.0636699885838,1079.2934030473732,-1.5699456327609134,0.06357071726951309,-9.066394951669671e-05,0.7070511805099444,-0.7064479154620871,0.022513439273809634,0.022430245893222872
-1.6676141203299568,-1.520691327286525,-1.6212680499862813,-1.5734766111024068,1.6597414302295839,1.9634548749828031,-3.7802064320246043,233.06693343358876,1079.2914362223728,-1.5699484798730732,0.06347422096514006,-9.598089706878487e-05,0.7070513166952617,-0.7064499467153602,0.022481171629438988,0.022394313285502638
-1.6675676352097815,-1.5851407005895013,-1.6182403501119333,-1.5707496509162622,1.658769239918454,1.9634840575326713,-4.840248801299104,233.09783458302354,1079.2789328583046,-1.569984564399247,0.0622499680283186,-0.00011439699604872453,0.7070523599263504,-0.7064761179416678,0.022054472959421638,0.02195575831374022
-1.6806340508265738,-1.8685854034829548,-1.4775168514159944,-1.5705807907432034,1.6594286478542257,1.9634878895434706,-10.529474537863809,233.26738652076776,1079.2031149014279,-1.5701993218175267,0.054847059722066514,-0.0003435100306993829,0.7070551890251322,-0.7066265412045196,0.019516087195050227,0.019261704975598554
-1.7064783346937749,-2.040549967578918,-1.3893789254093374,-1.5695964044013746,1.6586320176779763,1.9634944804289989,-13.930996203144694,233.37662693705687,1079.138569592164,-1.5703317913358321,0.05029226968737261,-0.0008154400306626282,0.7070545867721929,-0.7067117166637206,0.01807139966751902,0.017486719780377687
-1.7144092743891388,-2.0885939661052877,-1.3656052488135269,-1.5701739016620835,1.6583929783748894,1.9634948327544146,-14.869558256315422,233.40762409769277,1079.1181556054028,-1.5703679097748484,0.04904942358518812,-0.0009598258630328133,0.7070537880319386,-0.7067342993497678,0.017682738583016236,0.016996814656983012
-1.7174727166227899,-2.1049219021904704,-1.359997212061402,-1.5703468938409109,1.6583041021627798,1.9634925367794898,-15.165844038796962,233.41768145841328,1079.1112566836919,-1.570378944540542,0.048669707783768994,-0.00101538299007781,0.7070535725028997,-0.7067410557882575,0.01756804089663881,0.016843087995963336
-1.7436977372428915,-1.9436459767205034,-1.5326203448434115,-1.5719961663259319,1.6582581801331338,1.9634866302903027,-10.995695903305084,233.30090298699946,1079.1833239306807,-1.5702091300841052,0.054523571914274586,-0.0014651393659000712,0.7070654587218909,-0.7066221623666464,0.0197979194146619,0.018750976548904584
-1.7506129450513532,-1.5637083575301114,-1.8624489468161205,-1.5727195179782234,1.6572974497852488,1.963500291574512,-2.057841460626149,233.02996547669966,1079.2772910605277,-1.5698497165660854,0.06691900223223078,-0.0015807836254006363,0.7070638793750756,-0.7063575062767857,0.024224525866660844,0.023084976847391227
-1.7468926136405867,-1.2155889592300704,-2.169582949343275,-1.5687819129965797,1.6559753735862217,1.9635338390664172,6.125778687759273,232.77984839771588,1079.2800509400943,-1.5695204208274314,0.07828244754120936,-0.0015150224370494357,0.7070365496641002,-0.7060931186413812,0.028222486268709223,0.027116720214383737
-1.7056334968134392,-1.1358246520679418,-2.129831884423025,-1.5715003613030634,1.6565554420751258,1.9634808633112988,6.896503372628947,232.75622810076717,1079.2864240807924,-1.5694982928383039,0.07902700545718282,-0.000783063384593981,0.7070241367315522,-0.706085131385386,0.02822757566099551,0.027638040592423512
-1.7067772259980396,-1.3654767181459277,-1.8672780313994284,-1.6012632004882705,1.6583099739436156,1.9634921113894506,1.0237254366803845,232.93113583437466,1079.3028892584157,-1.56973167087898,0.070959403141322,-0.0007899133057654068,0.7070476934261125,-0.7062755287496916,0.025374973263568065,0.02479006740674309
-1.7072370439764275,-1.4990721532312796,-1.7126405785802215,-1.7038652131662841,1.6592412202533715,1.9634622055525832,-2.261327942326441,233.0290498584705,1079.2924891302916,-1.5698252814468623,0.06772035731536553,-0.0007881815945772791,0.707053877424256,-0.7063487706969439,0.02422817422891741,0.023647920157483893
-1.7281945883092116,-1.5094681741256788,-1.790595169865351,-1.9053479170710865,1.6586456875553681,1.9634825643340381,-1.321744652592047,233.00411420402514,1079.2851994879773,-1.5696891255760752,0.072414403989676,-0.0011548144407272415,0.7070490805321353,-0.7062371248315086,0.026018721665287237,0.02517433914308033
-1.7379739570065824,-1.5133382100625075,-1.8213729851635074,-2.189935136217292,1.658419452661054,1.963478200803104,-0.5841960548987933,232.98317531702466,1079.2769865833884,-1.569531137421202,0.07784865805087084,-0.0013175832010782877,0.7070359735208571,-0.7061057718857391,0.027999291345676452,0.027033511447796487
-1.7425055612808624,-1.5140194482530898,-1.8318617009916207,-2.388359583261454,1.6582874761056452,1.9634723586295995,-0.14120992303855032,232.97031156517693,1079.2704906574254,-1.5694254575331794,0.08148136170111427,-0.0013905657034094564,0.7070239801918017,-0.7060153855657054,0.029310664305517268,0.02828872100714951
-1.7444801773189829,-1.5122151964130819,-1.833477591857023,-2.4932020214931887,1.6553851049189787,1.9634611300817033,0.09697435233428607,232.96345255126974,1079.2668333178763,-1.5693729311206193,0.08336998052552534,-0.0014713020823808288,0.7070166232588306,-0.705967650072616,0.03000752185763667,0.02892611482021974
-1.7453296308816943,-1.5032054797805088,-1.832637292173178,-2.595741724705177,1.6517698044561888,1.9634509755261955,0.4219672778654901,232.95383485145035,1079.263861060068,-1.5693199773564477,0.0853013239411795,-0.0015446872913255998,0.7070080959441212,-0.7059185375847908,0.030716897797051137,0.029581121570087156
-1.7393879522242215,-1.4640351338735442,-1.7650880923993275,-2.8070351998458944,1.6447068585025073,1.9634629814826636,0.8244069994987268,232.94127602527414,1079.2641896863988,-1.5692340183469746,0.08849285372530169,-0.0015566259196182432,0.7069904394651146,-0.7058381160513703,0.03185053578389859,0.03070204886086532
-1.7168080125724572,-1.453053778537467,-1.6724327926272637,-2.794386706490008,1.6542102057470158,1.9634436962523416,0.07461226722392696,232.960829092084,1079.2737351545802,-1.5692728553072253,0.08684671086902035,-0.0010003044950185876,0.7069933979412555,-0.7058864519949402,0.031071727886804793,0.030318309379000805
-1.71660824277175,-1.473484080634638,-1.653014146004888,-2.336672430122365,1.6681919570532049,1.963450042231967,-1.2401698705175763,232.99950337674437,1079.2887078842964,-1.5695143693600586,0.07816603338053184,-0.0007729759379450829,0.7070301710807256,-0.7061030262268202,0.027919437338045278,0.02733785934584713
-1.7164668832394598,-1.482282474103662,-1.6487768288501132,-2.06245687144037,1.6723746868250529,1.9634526709708513,-1.9022064376948893,233.01911028565235,1079.2937449798428,-1.569658225585494,0.07315465044342577,-0.0007084425025224183,0.7070449205445649,-0.7062223807184785,0.02612317893425113,0.02559314022982454
-1.712513973272967,-1.4810795790547007,-1.645123124706115,-1.946425341327672,1.6731534553410852,1.9634659540319908,-2.1336464833240996,233.02537788623468,1079.2958728396075,-1.56971835379189,0.07108784510108264,-0.0006302013801195343,0.7070488154336301,-0.70627121920073,0.025364144715075754,0.024891719215182302
-1.7111849680380733,-1.480650211710505,-1.644875926021142,-1.9081506263970929,1.6734166287314893,1.9634776752686143,-2.2013614006579,233.0271764533229,1079.2964549674384,-1.5697376853224225,0.07042348900665857,-0.0006037821366798573,0.7070499014432925,-0.7062867628268289,0.025119714372948295,0.02466668754515919
-1.710673220181959,-1.478527672102642,-1.6458070034313141,-1.8932534802986927,1.673519402808817,1.9634850483882194,-2.1876040515896378,233.02667852847645,1079.296949740317,-1.569743683475701,0.07021699571848396,-0.0005934791806695832,0.7070502022485816,-0.7062915994101724,0.02504300305665189,0.024597481593958772
-1.7104822103895618,-1.4777412298164758,-1.6471317877483078,-1.887844110584421,1.6735565574583673,1.9634892942600284,-2.1739100385802086,233.02623721211458,1079.2970989338917,-1.5697453485600035,0.07015953033055153,-0.0005896140742424652,0.7070502739492204,-0.7062929549329713,0.025021302602031358,0.024578574744724538
-1.709528493943771,-1.4774809639323305,-1.6493791451113342,-1.886114728638378,1.673568574567838,1.9634905246285541,-2.1573691163727795,233.02559094050207,1079.2970892049466,-1.569744942598993,0.0701731286415903,-0.0005727304952966351,0.7070500424514288,-0.7062928526912685,0.025020152462126168,0.024589340727940192
-1.7090548737103468,-1.476282435817963,-1.6558382068347572,-1.8852654556281285,1.6735746837128458,1.963491166775638,-2.0861819910180253,233.0233912699244,1079.2970772323472,-1.5697414532480916,0.07029191640366154,-0.0005641128308563235,0.7070497052960071,-0.7062902413486987,0.025059145708397262,0.02463429383586771
-1.6168815277939395,-1.558539994976488,-1.67537161970036,-1.7067786148457105,1.6876595954260487,1.8535489001686438,-3.9441450998735204,233.06087917407402,1079.2848101380464,-1.5698571871411524,0.06416470906057331,0.0012806191101960465,0.7070600336005989,-0.7064253501601315,0.022240080863968673,0.02312384784198964
-1.603098499119471,-1.5704351685641433,-1.7049615043966384,-1.6922609117484486,1.7380217330993675,1.92903691484783,-4.049274733776003,233.0586789652179,1079.2849115433999,-1.5698273996567307,0.06553680914192647,0.0024029022058763253,0.7070411509590472,-0.7064120514248575,0.022329132075272626,0.02400488102439595
-1.5990264444463242,-1.5729568520534738,-1.7146835906348314,-1.6879215329535913,1.7529530739508807,1.9514564000909154,-4.056224072768034,233.0573312849137,1079.2850999568066,-1.5698175197685922,0.06597776018995229,0.0027354708241062293,0.7070352988337483,-0.7064073527940451,0.022367684269825137,0.024278072863946364
-1.5977505987317915,-1.5737058377972768,-1.7168380048880791,-1.686538239647636,1.7576767402512865,1.9585545141354301,-4.065517182763116,233.05710374067974,1079.2851855014123,-1.5698148630811786,0.06610195098274933,0.0028404365093811653,0.707033449448214,-0.7064062000465576,0.02237454995669767,0.024359010886693334
-1.5972595396477682,-1.5731056460371087,-1.7167814704607012,-1.6868546895237488,1.7595981883035572,1.961408471669795,-4.061187684450334,233.05678991749932,1079.2854031138074,-1.5698133245666914,0.06616673360304406,0.0028826760898149517,0.7070326876556964,-0.7064054046919092,0.0223825534604509,0.02439680530341276
-1.5978914391883927,-1.5719995464834442,-1.7151032000767916,-1.6869720110674848,1.7611949767943966,1.9625621784517273,-4.057899955005331,233.0567293758,1079.2857276908544,-1.5698126763997506,0.06617890732795331,0.0028995649768967092,0.7070325618640838,-0.7064052284671789,0.0223809001906754,0.024407067927105862
-1.5982658606538866,-1.5713269101330285,-1.7140974149175072,-1.6870437075709626,1.7621503425944978,1.9632529788279376,-4.055785855567038,233.0566883205959,1079.2859237961475,-1.5698122830525654,0.06618638662801885,0.002909733714323668,0.7070324853171085,-0.7064051195977847,0.02237995767534632,0.024413299793392865
-1.5974188691419084,-1.572117110579944,-1.713875910876027,-1.687061879781135,1.7623643914866851,1.9634074329358746,-4.07411150029092,233.05703186897188,1079.2857941978207,-1.5698126987012608,0.06617174650442054,0.0029282256181038914,0.7070322916512646,-0.7064056370100978,0.022368245190998424,0.02441467119979849
-1.5970920189234867,-1.5724376816390417,-1.7137912656846115,-1.6870693681668127,1.7624367429693688,1.9634663965889445,-4.081407606260327,233.0571711136815,1079.2857406496364,-1.5698128725711202,0.06616583600602828,0.002935181872686193,0.707032217538911,-0.7064058422936116,0.022363696440362076,0.024415044890116724
-1.596948879749023,-1.5735682617628324,-1.71377592205054,-1.6870686730978515,1.761510509098116,1.963492280103471,-4.098596754039592,233.05767343074166,1079.2854807680178,-1.56981400672512,0.06614630085686715,0.0029214479840572617,0.7070322232017161,-0.7064063078666911,0.022361626791164557,0.024403303215770583
-1.5969001947327932,-1.5739639318181968,-1.7147298133630877,-1.687069089284037,1.7621294339122564,1.9635009973265927,-4.098011045536488,233.05761500729986,1079.2854239298306,-1.5698133607218117,0.06615618783125415,0.0029331373309495748,0.7070321879556811,-0.7064060997644435,0.02236100150399445,0.024410920136855772
-1.5968888277369704,-1.5741079219484273,-1.7160347238429328,-1.6870686111811128,1.7623607768265612,1.9635040180334213,-4.089563436820639,233.0573650293659,1079.285385387737,-1.5698126064616944,0.06617648051252688,0.0029374212842044984,0.7070321541171412,-0.7064056543567778,0.022366672092330054,0.024419592886898805
-1.5978123595489273,-1.5732176420069697,-1.7183865471238913,-1.6870676235259272,1.762446445061818,1.9635054890645383,-4.051532586693794,233.05647027806688,1079.2855089219543,-1.5698108122452084,0.06623304600830866,0.0029229157671590484,0.7070322735162533,-0.7064042254951203,0.022391816142799722,0.024434422008800947
-1.5981786459268843,-1.5719250620818361,-1.7211539671061629,-1.6870700723851089,1.762479867553241,1.963506128705938,-4.0056700322557965,233.05525635813817,1079.2856933194528,-1.569808604530766,0.06630392605289094,0.002917252103302553,0.7070322553643862,-0.7064025883929477,0.022418903205569007,0.024457427607020014
-1.5993000234126218,-1.57026950464801,-1.7147053690817256,-1.6872847556517219,1.7624914470541473,1.9635122957256181,-4.029621670349341,233.05613018177905,1079.2861250501255,-1.5698110650766282,0.06622416400389372,0.0028977195504272433,0.7070326005518486,-0.7064041320922804,0.022397572176014468,0.024422380728795164
-1.600923531165307,-1.5425941910524283,-1.664015674736579,-1.688417897517185,1.7624968421288785,1.9635116799796892,-4.01345150372783,233.05597661343785,1079.2921071947612,-1.5698228524070823,0.06584243475299204,0.002868700307685027,0.7070334422356731,-0.7064122334690919,0.022272717948841732,0.02427743810116292
-1.600257947042034,-1.4520602652983687,-1.519627292654056,-1.6977894354898084,1.7625012836072786,1.9635134981498426,-3.7910187999800256,233.04963999252925,1079.310300635151,-1.5698468170741298,0.06506646146900275,0.0028788269788699184,0.7070342305806695,-0.7064293959897142,0.021994506348920223,0.02400722723005579
-1.6010517137497482,-1.4194654496669508,-1.451177622930299,-1.6997024333446105,1.7625015563278281,1.9635190939928293,-3.8505878610369413,233.0514477277949,1079.3165594116188,-1.5698651029548338,0.06447444309447548,0.002863794428767463,0.7070350320676584,-0.7064421695110595,0.021790289398141156,0.023793021109941373
-1.6013655651254484,-1.3949986273742414,-1.4116338550071823,-1.6986901396226188,1.7625013648959762,1.9635267101553437,-3.7991133765712455,233.05006547571938,1079.3210420918615,-1.5698737705685561,0.06419389906888286,0.0028577562330762687,0.7070353753792241,-0.7064482146900748,0.02169313295706654,0.02369189536682375
-1.6014483761753662,-1.3743830985959218,-1.3554686064693096,-1.6992109974768732,1.7625014374409609,1.9635320263658422,-3.9501698954903484,233.0543035918305,1079.324666460489,-1.5698926400326492,0.06358291295897962,0.002855107537650275,0.7070359520539405,-0.7064614444288282,0.02147783185873986,0.02347536532962528
-1.6014949615495486,-1.3549084760721468,-1.3030219850112519,-1.6993820911192883,1.7625023610771693,1.9635347441366509,-4.088315761104568,233.05817442270646,1079.327871635616,-1.5699103075761178,0.06301074819263429,0.00285319307258691,0.7070364260362849,-0.7064737793369883,0.021276012770351564,0.023272787708938713
-1.6005147205982548,-1.3415507520817056,-1.271394842262662,-1.7012263156763887,1.7625132601937439,1.9635353516933118,-4.146897384565289,233.05962931047262,1079.3300100968227,-1.5699191490095428,0.06272422091271589,0.0028699361889839422,0.7070364384755163,-0.7064801200659703,0.02116869406581567,0.023177597178682206
